SPFF-0908,20150526,3z0r,46
SPFF-0908,20150525,3z0r,36
SPFF-0908,20150523,3z0r,11
SPFF-0908,20150510,3z0r,54
SPFF-0908,20150503,3z0r,96
SPFF-0908,20150502,3z0r,252
SPFF-0908,20150501,3z0r,406
SPFF-0908,20150422,3z0r,125
SPFF-0908,20150419,3z0r,92
SPFF-0908,20150406,3z0r,42
SPFF-0908,20150405,3z0r,19
SPFF-0908,20150329,3z0r,18
SPFF-0908,20150327,3z0r,33
SPFF-0908,20150326,3z0r,21
SPFF-0908,20150324,3z0r,92
SPFF-0908,20150321,3z0r,7
SPFF-0908,20150320,3z0r,2
SPFF-0908,20150319,3z0r,125
SPFF-0908,20150317,3z0r,4
SPFF-0908,20150316,3z0r,1
SPFF-0908,20150315,3z0r,47
SPFF-0908,20150314,3z0r,14
SPFF-0908,20150311,3z0r,34
SPFF-0908,20150309,3z0r,58
SPFF-0908,20150308,3z0r,47
SPFF-0908,20150307,3z0r,256
SPFF-0908,20150306,3z0r,48
SPFF-0908,20150305,3z0r,11
SPFF-0908,20150301,3z0r,59
SPFF-0908,20150228,3z0r,142
SPFF-0908,20150225,3z0r,28
SPFF-0908,20150223,3z0r,5
SPFF-0908,20150222,3z0r,67
SPFF-0908,20150221,3z0r,44
SPFF-0908,20150220,3z0r,4
SPFF-0908,20150219,3z0r,18
SPFF-0908,20150217,3z0r,21
SPFF-0908,20150215,3z0r,67
SPFF-0908,20150214,3z0r,235
SPFF-0908,20150213,3z0r,201
SPFF-0908,20150212,3z0r,209
SPFF-0908,20150209,3z0r,24
SPFF-0908,20150208,3z0r,75
SPFF-0908,20150207,3z0r,18
SPFF-0908,20150201,3z0r,88
SPFF-0908,20150131,3z0r,202
SPFF-0908,20150130,3z0r,187
SPFF-0908,20150129,3z0r,221
SPFF-0908,20150128,3z0r,84
SPFF-0908,20150127,3z0r,118
SPFF-0908,20150125,3z0r,30
SPFF-0908,20150124,3z0r,45
SPFF-0908,20150118,3z0r,27
SPFF-0908,20150117,3z0r,51
SPFF-0908,20150111,3z0r,107
SPFF-0908,20150110,3z0r,71
SPFF-0908,20150109,3z0r,37
SPFF-0908,20150106,3z0r,10
SPFF-0908,20150105,3z0r,1
SPFF-0908,20150104,3z0r,9
SPFF-0908,20150103,3z0r,225
SPFF-0908,20150101,3z0r,48
SPFF-0908,20141226,3z0r,5
SPFF-0908,20141214,3z0r,25
SPFF-0908,20141207,3z0r,47
SPFF-0908,20141130,3z0r,14
SPFF-0908,20141128,3z0r,100
SPFF-0908,20141116,3z0r,40
SPFF-0908,20141115,3z0r,139
SPFF-0908,20141114,3z0r,50
SPFF-0908,20141113,3z0r,7
SPFF-0908,20141102,3z0r,2
SPFF-0908,20141028,3z0r,3
SPFF-0908,20141012,3z0r,42
SPFF-0908,20141011,3z0r,9
SPFF-0908,20141010,3z0r,34
SPFF-0908,20141008,3z0r,90
SPFF-0908,20141007,3z0r,57
SPFF-0908,20140826,3z0r,195
SPFF-0908,20140825,3z0r,206
SPFF-0908,20140824,3z0r,346
SPFF-0908,20140823,3z0r,11
SPFF-0908,20140818,3z0r,52
SPFF-0908,20140817,3z0r,8
SPFF-0908,20140816,3z0r,54
SPFF-0908,20140815,3z0r,21
SPFF-0908,20140810,3z0r,206
SPFF-0908,20140809,3z0r,373
SPFF-0908,20140808,3z0r,224
SPFF-0908,20140807,3z0r,55
SPFF-0908,20140806,3z0r,4
SPFF-0908,20140803,3z0r,35
SPFF-0908,20140802,3z0r,5
SPFF-0908,20140730,3z0r,4
SPFF-0908,20140728,3z0r,5
SPFF-0908,20140726,3z0r,33
SPFF-0908,20140725,3z0r,8
SPFF-0908,20140723,3z0r,44
SPFF-0908,20140722,3z0r,2
SPFF-0908,20140720,3z0r,260
SPFF-0908,20140719,3z0r,175
SPFF-0908,20140504,3z0r,1
SPFF-0908,20140406,3z0r,1
SPFF-0908,20140103,sp8bbk/p,250
