SPFF-0343,20150613,sp9rm,5
SPFF-0343,20150608,sp9rm,1
SPFF-0343,20150604,sp9rm,10
SPFF-0343,20150531,sp9rm,4
SPFF-0343,20150529,sp9rm,1
SPFF-0343,20150524,sp9rm,6
SPFF-0343,20150523,sp9rm,27
SPFF-0343,20150522,sp9rm,1
SPFF-0343,20150521,sp9rm,26
SPFF-0343,20150520,sp9rm,6
SPFF-0343,20150519,sp9rm,8
SPFF-0343,20150518,sp9rm,33
SPFF-0343,20150517,sp9rm,7
SPFF-0343,20150516,sp9rm,9
SPFF-0343,20150515,sp9rm,26
SPFF-0343,20150514,sp9rm,18
SPFF-0343,20150513,sp9rm,1
SPFF-0343,20150512,sp9rm,3
SPFF-0343,20150510,sp9rm,23
SPFF-0343,20150509,sp9rm,9
SPFF-0343,20150508,sp9rm,36
SPFF-0343,20150507,sp9rm,7
SPFF-0343,20150506,sp9rm,9
SPFF-0343,20150505,sp9rm,16
SPFF-0343,20150504,sp9rm,7
SPFF-0343,20150503,sp9rm,7
SPFF-0343,20150502,sp9rm,24
SPFF-0343,20150501,sp9rm,1
SPFF-0343,20150430,sp9rm,26
SPFF-0343,20150429,sp9rm,10
SPFF-0343,20150428,sp9rm,4
SPFF-0343,20150427,sp9rm,43
SPFF-0343,20150426,sp9rm,9
SPFF-0343,20150426,sp9yff,86
SPFF-0343,20150425,sp9rm,16
SPFF-0343,20150425,sp9yff,445
SPFF-0343,20150424,sp9rm,15
SPFF-0343,20150423,sp9rm,14
SPFF-0343,20150422,sp9rm,19
SPFF-0343,20150421,sp9rm,37
SPFF-0343,20150420,sp9rm,3
SPFF-0343,20150419,sp9rm,42
SPFF-0343,20150418,sp9rm,30
SPFF-0343,20150417,sp9rm,4
SPFF-0343,20150416,sp9rm,19
SPFF-0343,20150415,sp9rm,9
SPFF-0343,20150414,sp9rm,24
SPFF-0343,20150413,sp9rm,11
SPFF-0343,20150412,sp9rm,13
SPFF-0343,20150411,sp9rm,15
SPFF-0343,20150409,sp9rm,16
SPFF-0343,20150408,sp9rm,27
SPFF-0343,20150407,sp9rm,5
SPFF-0343,20150406,sp9rm,5
SPFF-0343,20150402,sp9rm,1
SPFF-0343,20150330,sp9rm,1
SPFF-0343,20150326,sp9rm,21
SPFF-0343,20150325,sp9rm,8
SPFF-0343,20150324,sp9rm,8
SPFF-0343,20150323,sp9rm,30
SPFF-0343,20150322,sp9rm,10
SPFF-0343,20150321,sp9rm,11
SPFF-0343,20150320,sp9rm,17
SPFF-0343,20150319,sp9rm,6
SPFF-0343,20150318,sp9rm,7
SPFF-0343,20150317,sp9rm,8
SPFF-0343,20150316,sp9rm,10
SPFF-0343,20150315,sp9rm,8
SPFF-0343,20150314,sp9rm,4
SPFF-0343,20150307,sp9rm,2
SPFF-0343,20150303,sp9rm,2
SPFF-0343,20150301,sp9rm,5
SPFF-0343,20150228,sp9rm,23
SPFF-0343,20150222,sp9rm,1
SPFF-0343,20150216,sp9rm,2
SPFF-0343,20150215,sp9rm,6
SPFF-0343,20150214,sp9rm,2
SPFF-0343,20150212,sp9rm,1
SPFF-0343,20150210,sp9rm,1
SPFF-0343,20150208,sp9rm,8
SPFF-0343,20150204,sp9rm,1
SPFF-0343,20150203,sp9rm,1
SPFF-0343,20150201,sp9rm,148
SPFF-0343,20150131,sp9rm,198
SPFF-0343,20150129,sp9rm,12
SPFF-0343,20150127,sp9rm,5
SPFF-0343,20150121,sp9rm,1
SPFF-0343,20150119,sp9rm,2
SPFF-0343,20150118,sp9rm,1
SPFF-0343,20150116,sp9rm,1
SPFF-0343,20150115,sp9rm,1
SPFF-0343,20150110,sp9rm,3
SPFF-0343,20150109,sp9rm,10
SPFF-0343,20150108,sp9rm,8
SPFF-0343,20150107,sp9rm,2
SPFF-0343,20150106,sp9rm,1
SPFF-0343,20150105,sp9rm,5
SPFF-0343,20150103,sp9rm,13
SPFF-0343,20141019,sp9rm,6
SPFF-0343,20141017,sp9rm,7
SPFF-0343,20141015,sp9rm,2
SPFF-0343,20141012,sp9rm,23
SPFF-0343,20141011,sp9rm,6
SPFF-0343,20141010,sp9rm,4
SPFF-0343,20141009,sp9rm,3
SPFF-0343,20141008,sp9rm,18
SPFF-0343,20141007,sp9rm,5
SPFF-0343,20141006,sp9rm,3
SPFF-0343,20141005,sp9rm,17
SPFF-0343,20141004,sp9rm,11
SPFF-0343,20141003,sp9rm,8
SPFF-0343,20141002,sp9rm,27
SPFF-0343,20141001,sp9rm,5
SPFF-0343,20140929,sp9rm,8
SPFF-0343,20140927,sp9rm,2
SPFF-0343,20140926,sp9rm,3
SPFF-0343,20140921,sp9rm,9
SPFF-0343,20140919,sp9rm,2
SPFF-0343,20140918,sp9rm,3
SPFF-0343,20140917,sp9rm,4
SPFF-0343,20140916,sp9rm,13
SPFF-0343,20140915,sp9rm,19
SPFF-0343,20140914,sp9rm,8
SPFF-0343,20140913,sp9rm,6
SPFF-0343,20140912,sp9rm,10
SPFF-0343,20140911,sp9rm,1
SPFF-0343,20140906,sp9rm,3
SPFF-0343,20140905,sp9rm,14
SPFF-0343,20140904,sp9rm,1
SPFF-0343,20140903,sp9rm,75
SPFF-0343,20140831,sp9rm,8
SPFF-0343,20140830,sp9rm,1
SPFF-0343,20140829,sp9rm,5
SPFF-0343,20140828,sp9rm,3
SPFF-0343,20140827,sp9rm,6
SPFF-0343,20140826,sp9rm,6
SPFF-0343,20140824,sp9rm,9
SPFF-0343,20140823,sp9rm,34
SPFF-0343,20140822,sp9rm,49
SPFF-0343,20140803,sp9rm,18
SPFF-0343,20140802,sp9rm,11
SPFF-0343,20140801,sp9rm,24
SPFF-0343,20140728,sp9rm,2
SPFF-0343,20140727,sp9rm,2
SPFF-0343,20140707,sp9rm,2
SPFF-0343,20140706,sp9rm,10
SPFF-0343,20140705,sp9rm,11
SPFF-0343,20140704,sp9rm,7
SPFF-0343,20140703,sp9rm,15
SPFF-0343,20140702,sp9rm,6
SPFF-0343,20140701,sp9rm,27
SPFF-0343,20140628,sp9rm,3
SPFF-0343,20140627,sp9rm,19
SPFF-0343,20140626,sp9rm,27
SPFF-0343,20140625,sp9rm,3
SPFF-0343,20140624,sp9rm,10
SPFF-0343,20140623,sp9rm,16
SPFF-0343,20140622,sp9rm,5
SPFF-0343,20140620,sp9rm,2
SPFF-0343,20140618,sp9rm,2
SPFF-0343,20140617,sp9rm,5
SPFF-0343,20140616,sp9rm,5
SPFF-0343,20140615,sp9rm,17
SPFF-0343,20140614,sp9rm,3
SPFF-0343,20140613,sp9rm,1
SPFF-0343,20140612,sp9rm,8
SPFF-0343,20140610,sp9rm,2
SPFF-0343,20140609,sp9rm,2
SPFF-0343,20140608,sp9rm,8
SPFF-0343,20140607,sp9rm,3
SPFF-0343,20140606,sp9rm,75
SPFF-0343,20140605,sp9rm,7
SPFF-0343,20140604,sp9rm,6
SPFF-0343,20140603,sp9rm,44
SPFF-0343,20140602,sp9rm,33
SPFF-0343,20140601,sp9rm,16
SPFF-0343,20140530,sp9rm,7
SPFF-0343,20140529,sp9rm,4
SPFF-0343,20140528,sp9rm,8
SPFF-0343,20140525,sp9rm,8
SPFF-0343,20140521,sp9rm,4
SPFF-0343,20140520,sp9rm,1
SPFF-0343,20140519,sp9rm,1
SPFF-0343,20140518,sp9rm,7
SPFF-0343,20140517,sp9rm,6
SPFF-0343,20140514,sp9rm,20
SPFF-0343,20140513,sp9rm,3
SPFF-0343,20140512,sp9rm,25
SPFF-0343,20140511,sp9rm,4
SPFF-0343,20140510,sp9rm,12
SPFF-0343,20140508,sp9rm,4
SPFF-0343,20140507,sp9rm,1
SPFF-0343,20140506,sp9rm,9
SPFF-0343,20140505,sp9rm,2
SPFF-0343,20140504,sp9rm,6
SPFF-0343,20140503,sp9rm,14
SPFF-0343,20140502,sp9rm,2
SPFF-0343,20140501,sp9rm,5
SPFF-0343,20140427,sp9rm,1
SPFF-0343,20140426,sp9rm,15
SPFF-0343,20140423,sp9rm,5
SPFF-0343,20140421,sp9rm,1
SPFF-0343,20140417,sp9rm,1
SPFF-0343,20140414,sp9rm,1
SPFF-0343,20140413,sp9rm,7
SPFF-0343,20140412,sp9rm,2
SPFF-0343,20140409,sp9rm,8
SPFF-0343,20140406,sp9rm,8
SPFF-0343,20140405,sp9rm,5
SPFF-0343,20140404,sp9rm,3
SPFF-0343,20140403,sp9rm,4
SPFF-0343,20140402,sp9rm,11
SPFF-0343,20140401,sp9rm,10
SPFF-0343,20140331,sp9rm,8
SPFF-0343,20140330,sp9rm,2
SPFF-0343,20140326,sp9rm,3
SPFF-0343,20140324,sp9rm,3
SPFF-0343,20140323,sp9rm,94
SPFF-0343,20140322,sp9rm,4
SPFF-0343,20140321,sp9rm,20
SPFF-0343,20140320,sp9rm,9
SPFF-0343,20140319,sp9rm,28
SPFF-0343,20140318,sp9rm,7
SPFF-0343,20140317,sp9rm,3
SPFF-0343,20140316,sp9rm,4
SPFF-0343,20140315,sp9rm,6
SPFF-0343,20140314,sp9rm,19
SPFF-0343,20140312,sp9rm,1
SPFF-0343,20140309,sp9rm,29
SPFF-0343,20140308,sp9rm,8
SPFF-0343,20140307,sp9rm,4
SPFF-0343,20140303,sp9rm,121
SPFF-0343,20140302,sp9rm,3
SPFF-0343,20140301,sp9rm,3
SPFF-0343,20140226,sp9rm,13
SPFF-0343,20140225,sp9rm,4
SPFF-0343,20140224,sp9rm,3
SPFF-0343,20140222,sp9rm,9
SPFF-0343,20140221,sp9rm,11
SPFF-0343,20140219,sp9rm,11
SPFF-0343,20140218,sp9rm,10
SPFF-0343,20140217,sp9rm,6
SPFF-0343,20140216,sp9rm,88
SPFF-0343,20140215,sp9rm,9
SPFF-0343,20140214,sp9rm,7
SPFF-0343,20140213,sp9rm,13
SPFF-0343,20140212,sp9rm,13
SPFF-0343,20140210,sp9rm,5
SPFF-0343,20140209,sp9rm,5
SPFF-0343,20140208,sp9rm,8
SPFF-0343,20140207,sp9rm,10
SPFF-0343,20140206,sp9rm,12
SPFF-0343,20140205,sp9rm,1
SPFF-0343,20140204,sp9rm,6
SPFF-0343,20140203,sp9rm,17
SPFF-0343,20140202,sp9rm,36
SPFF-0343,20140201,sp9rm,3
SPFF-0343,20140131,sp9rm,7
SPFF-0343,20140130,sp9rm,13
SPFF-0343,20140129,sp9rm,5
SPFF-0343,20140128,sp9rm,8
SPFF-0343,20140127,sp9rm,15
SPFF-0343,20140126,sp9rm,12
SPFF-0343,20140125,sp9rm,6
SPFF-0343,20140124,sp9rm,6
SPFF-0343,20140123,sp9rm,9
SPFF-0343,20140121,sp9rm,8
SPFF-0343,20140120,sp9rm,4
SPFF-0343,20140119,sp9rm,19
SPFF-0343,20140118,sp9rm,15
SPFF-0343,20140117,sp9rm,1
SPFF-0343,20140116,sp9rm,13
SPFF-0343,20140115,sp9rm,2
SPFF-0343,20140114,sp9rm,13
SPFF-0343,20140113,sp9rm,5
SPFF-0343,20140112,sp9rm,3
SPFF-0343,20140111,sp9rm,3
SPFF-0343,20140110,sp9rm,11
SPFF-0343,20140109,sp9rm,18
SPFF-0343,20140108,sp9rm,12
SPFF-0343,20140107,sp9rm,8
SPFF-0343,20140106,sp9rm,2
SPFF-0343,20140105,sp9rm,89
SPFF-0343,20140104,sp9rm,10
SPFF-0343,20140103,sp9rm,7
SPFF-0343,20140102,sp9rm,89
SPFF-0343,20131231,sp9rm,24
SPFF-0343,20131230,sp9rm,17
SPFF-0343,20131229,sp9rm,16
SPFF-0343,20131228,sp9rm,15
SPFF-0343,20131227,sp9rm,7
SPFF-0343,20131222,sp9rm,1
SPFF-0343,20131221,sp9rm,3
SPFF-0343,20131218,sp9rm,3
SPFF-0343,20131216,sp9rm,1
SPFF-0343,20131215,sp9rm,2
SPFF-0343,20131214,sp9rm,10
SPFF-0343,20131213,sp9rm,3
SPFF-0343,20131212,sp9rm,9
SPFF-0343,20131211,sp9rm,4
SPFF-0343,20131210,sp9rm,8
SPFF-0343,20131208,sp9rm,72
SPFF-0343,20131207,sp9rm,18
SPFF-0343,20131206,sp9rm,5
SPFF-0343,20131204,sp9rm,4
SPFF-0343,20131203,sp9rm,8
SPFF-0343,20131201,sp9rm,5
SPFF-0343,20131130,sp9rm,5
SPFF-0343,20131129,sp9rm,3
SPFF-0343,20131128,sp9rm,1
SPFF-0343,20131125,sp9rm,84
SPFF-0343,20131124,sp9rm,5
SPFF-0343,20131123,sp9rm,44
SPFF-0343,20131122,sp9rm,1
SPFF-0343,20131121,sp9rm,5
SPFF-0343,20131117,sp9rm,24
SPFF-0343,20131116,sp9rm,4
SPFF-0343,20131115,sp9rm,4
SPFF-0343,20131114,sp9rm,1
SPFF-0343,20131113,sp9rm,1
SPFF-0343,20131112,sp9rm,14
SPFF-0343,20131111,sp9rm,3
SPFF-0343,20131110,sp9rm,3
SPFF-0343,20131109,sp9rm,7
SPFF-0343,20131106,sp9rm,15
SPFF-0343,20131105,sp9rm,2
SPFF-0343,20131103,sp9rm,3
SPFF-0343,20131102,sp9rm,6
SPFF-0343,20131101,sp9rm,1
SPFF-0343,20131030,sp9rm,6
SPFF-0343,20131029,sp9rm,3
SPFF-0343,20131028,sp9rm,41
SPFF-0343,20131025,sp9rm,9
SPFF-0343,20131024,sp9rm,1
SPFF-0343,20131020,sp9rm,5
SPFF-0343,20131018,sp9rm,7
SPFF-0343,20131017,sp9rm,6
SPFF-0343,20131016,sp9rm,2
SPFF-0343,20131015,sp9rm,1
SPFF-0343,20131014,sp9rm,4
SPFF-0343,20131013,sp9rm,15
SPFF-0343,20131012,sp9rm,16
SPFF-0343,20131011,sp9rm,2
SPFF-0343,20131010,sp9rm,8
SPFF-0343,20131009,sp9rm,5
SPFF-0343,20131008,sp9rm,7
SPFF-0343,20131007,sp9rm,6
SPFF-0343,20131006,sp9rm,17
SPFF-0343,20131005,sp9rm,18
SPFF-0343,20131004,sp9rm,15
SPFF-0343,20131003,sp9rm,4
SPFF-0343,20131002,sp9rm,10
SPFF-0343,20131001,sp9rm,28
SPFF-0343,20130930,sp9rm,12
SPFF-0343,20130929,sp9rm,72
SPFF-0343,20130928,sp9rm,4
SPFF-0343,20130926,sp9rm,1
SPFF-0343,20130925,sp9rm,11
SPFF-0343,20130924,sp9rm,7
SPFF-0343,20130923,sp9rm,5
SPFF-0343,20130922,sp9rm,74
SPFF-0343,20130921,sp9rm,5
SPFF-0343,20130920,sp9rm,4
SPFF-0343,20130919,sp9rm,4
SPFF-0343,20130918,sp9rm,2
SPFF-0343,20130917,sp9rm,9
SPFF-0343,20130916,sp9rm,4
SPFF-0343,20130915,sp9rm,6
SPFF-0343,20130913,sp9rm,5
SPFF-0343,20130912,sp9rm,7
SPFF-0343,20130911,sp9rm,29
SPFF-0343,20130910,sp9rm,34
SPFF-0343,20130909,sp9rm,1
SPFF-0343,20130908,sp9rm,6
SPFF-0343,20130906,sp9rm,6
SPFF-0343,20130905,sp9rm,2
SPFF-0343,20130903,sp9rm,7
SPFF-0343,20130902,sp9rm,13
SPFF-0343,20130901,sp9rm,44
SPFF-0343,20130831,sp9rm,12
SPFF-0343,20130830,sp9rm,11
SPFF-0343,20130829,sp9rm,16
SPFF-0343,20130828,sp9rm,10
SPFF-0343,20130827,sp9rm,6
SPFF-0343,20130826,sp9rm,3
SPFF-0343,20130825,sp9rm,10
SPFF-0343,20130815,sp9rm,6
SPFF-0343,20130814,sp9rm,7
SPFF-0343,20130813,sp9rm,8
SPFF-0343,20130812,sp9rm,6
SPFF-0343,20130811,sp9rm,10
SPFF-0343,20120923,sq9lom/p,198
SPFF-0343,20120128,sq9lom/p,104
SPFF-0343,20110723,sp9yff/p,497
SPFF-0343,20100717,sp9yff/p,592
