SPFF-0110,20120902,sp9odd,81
SPFF-0110,20120804,sp9odd,1
SPFF-0110,20120801,sp9odd,48
SPFF-0110,20120617,sp9odd,47
SPFF-0110,20120608,sp9odd,1
SPFF-0110,20120607,sp9odd,5
SPFF-0110,20120606,sp9odd,1
SPFF-0110,20120605,sp9odd,2
SPFF-0110,20120604,sp9odd,2
SPFF-0110,20120603,sp9odd,7
SPFF-0110,20120601,sp9odd,8
SPFF-0110,20120530,sp9odd,1
SPFF-0110,20120529,sp9odd,1
SPFF-0110,20120527,sp9odd,5
SPFF-0110,20120526,sp9odd,7
SPFF-0110,20120522,sp9odd,10
SPFF-0110,20120520,sp9odd,14
SPFF-0110,20120519,sp9odd,91
SPFF-0110,20120511,sp9odd,1
SPFF-0110,20120510,sp9odd,4
SPFF-0110,20120508,sp9odd,17
SPFF-0110,20120507,sp9odd,2
SPFF-0110,20120506,sp9odd,34
SPFF-0110,20120505,sp9odd,4
SPFF-0110,20120504,sp9odd,38
SPFF-0110,20120501,sp9odd,4
SPFF-0110,20120422,sp9odd,5
SPFF-0110,20120421,sp9odd,1
SPFF-0110,20120419,sp9odd,2
SPFF-0110,20120418,sp9odd,1
SPFF-0110,20120417,sp9odd,1
SPFF-0110,20120416,sp9odd,1
SPFF-0110,20120415,sp9odd,2
SPFF-0110,20120412,sp9odd,1
SPFF-0110,20120403,sp9odd,6
SPFF-0110,20120402,sp9odd,10
SPFF-0110,20120326,sp9odd,1
SPFF-0110,20120322,sp9odd,3
SPFF-0110,20120319,sp9odd,3
SPFF-0110,20120318,sp9odd,23
SPFF-0110,20120315,sp9odd,1
SPFF-0110,20120313,sp9odd,1
SPFF-0110,20120310,sp9odd,1
SPFF-0110,20120303,sp9odd,32
SPFF-0110,20120229,sp9odd,1
SPFF-0110,20120228,sp9odd,2
SPFF-0110,20120227,sp9odd,1
SPFF-0110,20120104,sp9odd,1
SPFF-0110,20111230,sp5es,43
SPFF-0110,20111223,sp9odd,2
SPFF-0110,20111221,sp9odd,2
SPFF-0110,20111219,sp9odd,3
SPFF-0110,20111206,sp9odd,4
SPFF-0110,20111205,sp9odd,1
SPFF-0110,20111204,sp9odd,48
SPFF-0110,20111203,sp9odd,35
SPFF-0110,20111201,sp9odd,3
SPFF-0110,20111130,sp9odd,1
SPFF-0110,20111129,sp9odd,2
SPFF-0110,20111128,sp9odd,1
SPFF-0110,20111127,sp9odd,2
SPFF-0110,20111126,sp9odd,2
SPFF-0110,20111122,sp9odd,1
SPFF-0110,20111115,sp9odd,2
SPFF-0110,20111114,sp9odd,1
SPFF-0110,20111111,sp9odd,64
SPFF-0110,20111110,sp9odd,43
SPFF-0110,20111109,sp9odd,21
SPFF-0110,20111108,sp9odd,2
SPFF-0110,20111107,sp9odd,2
SPFF-0110,20111105,sp9odd,12
SPFF-0110,20111104,sp9odd,4
SPFF-0110,20111025,sp9odd,3
SPFF-0110,20111023,sp9odd,9
SPFF-0110,20111022,sp9odd,6
SPFF-0110,20111019,sp9odd,3
SPFF-0110,20111018,sp9odd,5
SPFF-0110,20111017,sp9odd,1
SPFF-0110,20111011,sp9odd,1
SPFF-0110,20111002,sp9odd,4
SPFF-0110,20111001,sp9odd,3
SPFF-0110,20110930,sp9odd,8
SPFF-0110,20110929,sp9odd,2
SPFF-0110,20110920,sp9odd,4
SPFF-0110,20110919,sp9odd,1
SPFF-0110,20110917,sp9odd,2
SPFF-0110,20110916,sp9odd,7
SPFF-0110,20110915,sp9odd,2
SPFF-0110,20110914,sp9odd,3
SPFF-0110,20110913,sp9odd,4
SPFF-0110,20110911,sp9odd,1
SPFF-0110,20110628,sp9odd,1
SPFF-0110,20110619,sp9odd,42
SPFF-0110,20110616,sp9odd,3
SPFF-0110,20110615,sp9odd,1
SPFF-0110,20110613,sp9odd,1
SPFF-0110,20110612,sp9odd,1
SPFF-0110,20110608,sp9odd,2
SPFF-0110,20110607,sp9odd,3
SPFF-0110,20110527,sp9odd,2
SPFF-0110,20110525,sp9odd,2
SPFF-0110,20110522,sp9odd,13
SPFF-0110,20110521,sp9odd,57
SPFF-0110,20110517,sp9odd,4
SPFF-0110,20110516,sp9odd,4
SPFF-0110,20110515,sp9odd,33
SPFF-0110,20110514,sp9odd,59
SPFF-0110,20110511,sp9odd,4
SPFF-0110,20110510,sp9odd,3
SPFF-0110,20110504,sp9odd,47
SPFF-0110,20110503,sp9odd,4
SPFF-0110,20110501,sp9odd,1
SPFF-0110,20110430,sp9odd,9
SPFF-0110,20110428,sp9odd,2
SPFF-0110,20110427,sp9odd,2
SPFF-0110,20110426,sp9odd,4
SPFF-0110,20110424,sp9odd,1
SPFF-0110,20110422,sp9odd,1
SPFF-0110,20110417,sp9odd,68
SPFF-0110,20110416,sp9odd,1
SPFF-0110,20110414,sp9odd,1
SPFF-0110,20110410,sp9odd,10
SPFF-0110,20110409,sp9odd,5
SPFF-0110,20110408,sp9odd,1
SPFF-0110,20110406,sp9odd,6
SPFF-0110,20110405,sp9odd,10
SPFF-0110,20110404,sp9odd,1
SPFF-0110,20110403,sp9odd,3
SPFF-0110,20110402,sp9odd,2
SPFF-0110,20110401,sp9odd,3
SPFF-0110,20110331,sp9odd,13
SPFF-0110,20110330,sp9odd,2
SPFF-0110,20110329,sp9odd,7
SPFF-0110,20110328,sp9odd,7
SPFF-0110,20110327,sp9odd,3
SPFF-0110,20110324,sp9odd,1
SPFF-0110,20110323,sp9odd,14
SPFF-0110,20110322,sp9odd,6
SPFF-0110,20110319,sp9odd,1
SPFF-0110,20110317,sp9odd,13
SPFF-0110,20110316,sp9odd,3
SPFF-0110,20110314,sp9odd,11
SPFF-0110,20110313,sp9odd,8
SPFF-0110,20110312,sp9odd,2
SPFF-0110,20110306,sp9odd,3
SPFF-0110,20110305,sp9odd,3
SPFF-0110,20110302,sp9odd,6
SPFF-0110,20110301,sp9odd,3
SPFF-0110,20110227,sp9odd,1
SPFF-0110,20110226,sp9odd,1
SPFF-0110,20110211,sp9odd,2
SPFF-0110,20110208,sp9odd,5
SPFF-0110,20110207,sp9odd,5
SPFF-0110,20110204,sp9odd,6
SPFF-0110,20110203,sp9odd,4
SPFF-0110,20110202,sp9odd,4
SPFF-0110,20110201,sp9odd,2
SPFF-0110,20110131,sp9odd,1
SPFF-0110,20101225,sp9odd,1
SPFF-0110,20101222,sp9odd,2
SPFF-0110,20101216,sp9odd,2
SPFF-0110,20101213,sp9odd,1
SPFF-0110,20101212,sp9odd,4
SPFF-0110,20101211,sp9odd,5
SPFF-0110,20101128,sp9odd,1
SPFF-0110,20101121,sp9odd,1
SPFF-0110,20101120,sp9odd,7
SPFF-0110,20101119,sp9odd,1
SPFF-0110,20101118,sp9odd,63
SPFF-0110,20101117,sp9odd,2
SPFF-0110,20101116,sp9odd,3
SPFF-0110,20101115,sp9odd,2
SPFF-0110,20101107,sp9odd,2
SPFF-0110,20101104,sp9odd,3
SPFF-0110,20101103,sp9odd,1
SPFF-0110,20101102,sp9odd,1
SPFF-0110,20101101,sp9odd,1
SPFF-0110,20101026,sp9odd,6
SPFF-0110,20101024,sp9odd,1
SPFF-0110,20101023,sp9odd,8
SPFF-0110,20101022,sp9odd,3
SPFF-0110,20101021,sp9odd,1
SPFF-0110,20101020,sp9odd,7
SPFF-0110,20101018,sp9odd,46
SPFF-0110,20101017,sp9odd,4
SPFF-0110,20101016,sp9odd,3
SPFF-0110,20101015,sp9odd,8
SPFF-0110,20101014,sp9odd,60
SPFF-0110,20101013,sp9odd,2
SPFF-0110,20101012,sp9odd,1
SPFF-0110,20101011,sp9odd,3
SPFF-0110,20101010,sp9odd,6
SPFF-0110,20101007,sp9odd,1
SPFF-0110,20101006,sp9odd,2
SPFF-0110,20101005,sp9odd,30
SPFF-0110,20101004,sp9odd,2
SPFF-0110,20101003,sp9odd,11
SPFF-0110,20101002,sp9odd,5
SPFF-0110,20101001,sp9odd,4
SPFF-0110,20100930,sp9odd,2
SPFF-0110,20100923,sp9odd,2
SPFF-0110,20100922,sp9odd,2
SPFF-0110,20100921,sp9odd,6
SPFF-0110,20100918,sp9odd,2
SPFF-0110,20100908,sp9rtz/9,42
SPFF-0110,20100724,sp9odd,1
SPFF-0110,20100722,sp9odd,2
SPFF-0110,20100721,sp9odd,1
SPFF-0110,20100620,sp9odd,4
SPFF-0110,20100607,sp9odd,2
SPFF-0110,20100606,sp9odd,2
SPFF-0110,20100604,sp9odd,7
SPFF-0110,20100603,sp9odd,1
SPFF-0110,20100601,sp9odd,1
SPFF-0110,20100516,sp9odd,5
SPFF-0110,20100515,sp9odd,12
SPFF-0110,20100514,sp9odd,8
SPFF-0110,20100510,sp9odd,8
SPFF-0110,20100507,sp9odd,1
SPFF-0110,20100506,sp9odd,3
SPFF-0110,20100505,sp9odd,10
SPFF-0110,20100414,sp9odd,8
SPFF-0110,20100413,sp9odd,7
SPFF-0110,20100412,sp9odd,7
