SPFF-0354,20110708,sp1mvg,12
SPFF-0354,20110707,sp1mvg,1
SPFF-0354,20110706,sp1mvg,24
SPFF-0354,20110705,sp1mvg,38
SPFF-0354,20110702,sp1mvg,9
SPFF-0354,20110701,sp1mvg,11
SPFF-0354,20110630,sp1mvg,13
SPFF-0354,20110629,sp1mvg,3
SPFF-0354,20110628,sp1mvg,41
SPFF-0354,20110627,sp1mvg,16
SPFF-0354,20110626,sp1mvg,122
SPFF-0354,20110625,sp1mvg,13
SPFF-0354,20110624,sp1mvg,22
SPFF-0354,20110623,sp1mvg,16
SPFF-0354,20110622,sp1mvg,14
SPFF-0354,20110621,sp1mvg,6
SPFF-0354,20110619,sp1mvg,75
SPFF-0354,20110618,sp1mvg,32
SPFF-0354,20110617,sp1mvg,78
SPFF-0354,20110616,sp1mvg,1
SPFF-0354,20110614,sp1mvg,6
SPFF-0354,20110612,sp1mvg,38
SPFF-0354,20110611,sp1mvg,125
SPFF-0354,20110610,sp1mvg,89
SPFF-0354,20110609,sp1mvg,74
SPFF-0354,20110608,sp1mvg,74
SPFF-0354,20110607,sp1mvg,39
SPFF-0354,20110606,sp1mvg,34
SPFF-0354,20110605,sp1mvg,14
SPFF-0354,20110604,sp1mvg,5
SPFF-0354,20110603,sp1mvg,17
SPFF-0354,20110602,sp1mvg,3
SPFF-0354,20110531,sp1mvg,3
SPFF-0354,20110529,sp1mvg,5
SPFF-0354,20110528,sp1mvg,83
SPFF-0354,20110527,sp1mvg,9
SPFF-0354,20110526,sp1mvg,26
SPFF-0354,20110525,sp1mvg,22
SPFF-0354,20110524,sp1mvg,28
SPFF-0354,20110523,sp1mvg,13
SPFF-0354,20110522,sp1mvg,43
SPFF-0354,20110521,sp1mvg,117
SPFF-0354,20110520,sp1mvg,19
SPFF-0354,20110519,sp1mvg,11
SPFF-0354,20110518,sp1mvg,4
SPFF-0354,20110517,sp1mvg,4
SPFF-0354,20110516,sp1mvg,2
SPFF-0354,20110515,sp1mvg,2
SPFF-0354,20110514,sp1mvg,6
SPFF-0354,20110513,sp1mvg,9
SPFF-0354,20110512,sp1mvg,75
SPFF-0354,20110511,sp1mvg,2
SPFF-0354,20110510,sp1mvg,23
SPFF-0354,20110509,sp1mvg,64
SPFF-0354,20110508,sp1mvg,106
SPFF-0354,20110507,sp1mvg,56
SPFF-0354,20110506,sp1mvg,71
SPFF-0354,20110505,sp1mvg,3
SPFF-0354,20110503,sp1mvg,105
SPFF-0354,20110502,sp1mvg,4
SPFF-0354,20110501,sp1mvg,80
SPFF-0354,20110430,sp1mvg,2
SPFF-0354,20110428,sp1mvg,4
SPFF-0354,20110427,sp1mvg,1
SPFF-0354,20110426,sp1mvg,5
SPFF-0354,20110422,sp1mvg,8
SPFF-0354,20110421,sp1mvg,11
SPFF-0354,20110420,sp1mvg,14
SPFF-0354,20110419,sp1mvg,6
SPFF-0354,20110418,sp1mvg,78
SPFF-0354,20110415,sp1mvg,1
SPFF-0354,20110414,sp1mvg,72
SPFF-0354,20110413,sp1mvg,2
SPFF-0354,20110412,sp1mvg,14
SPFF-0354,20110411,sp1mvg,5
SPFF-0354,20110408,sp1mvg,8
SPFF-0354,20110407,sp1mvg,10
SPFF-0354,20110405,sp1mvg,47
SPFF-0354,20110404,sp1mvg,8
SPFF-0354,20110403,sp1mvg,108
SPFF-0354,20110401,sp1mvg,2
SPFF-0354,20110331,sp1mvg,7
SPFF-0354,20110330,sp1mvg,4
SPFF-0354,20110329,sp1mvg,4
SPFF-0354,20110328,sp1mvg,1
SPFF-0354,20110327,sp1mvg,294
SPFF-0354,20110326,sp1mvg,210
SPFF-0354,20110325,sp1mvg,10
SPFF-0354,20110324,sp1mvg,57
SPFF-0354,20110323,sp1mvg,3
SPFF-0354,20110322,sp1mvg,5
SPFF-0354,20110321,sp1mvg,2
SPFF-0354,20110318,sp1mvg,4
SPFF-0354,20110317,sp1mvg,8
SPFF-0354,20110316,sp1mvg,2
SPFF-0354,20110315,sp1mvg,9
SPFF-0354,20110314,sp1mvg,11
SPFF-0354,20110311,sp1mvg,3
SPFF-0354,20110310,sp1mvg,88
SPFF-0354,20110309,sp1mvg,5
SPFF-0354,20110308,sp1mvg,14
SPFF-0354,20110301,sp1mvg,62
SPFF-0354,20110228,sp1mvg,38
SPFF-0354,20110225,sp1mvg,7
SPFF-0354,20110224,sp1mvg,6
SPFF-0354,20110223,sp1mvg,8
SPFF-0354,20110222,sp1mvg,76
SPFF-0354,20110221,sp1mvg,13
SPFF-0354,20110218,sp1mvg,8
SPFF-0354,20110217,sp1mvg,13
SPFF-0354,20110216,sp1mvg,10
SPFF-0354,20110215,sp1mvg,5
SPFF-0354,20110214,sp1mvg,31
SPFF-0354,20110204,sp1mvg,3
SPFF-0354,20110203,sp1mvg,4
SPFF-0354,20110202,sp1mvg,4
SPFF-0354,20110201,sp1mvg,57
SPFF-0354,20110131,sp1mvg,45
SPFF-0354,20110128,sp1mvg,30
SPFF-0354,20110127,sp1mvg,81
SPFF-0354,20110126,sp1mvg,58
SPFF-0354,20110125,sp1mvg,3
SPFF-0354,20110124,sp1mvg,5
SPFF-0354,20110121,sp1mvg,6
SPFF-0354,20110120,sp1mvg,30
SPFF-0354,20110119,sp1mvg,88
SPFF-0354,20110118,sp1mvg,138
SPFF-0354,20110117,sp1mvg,5
SPFF-0354,20110113,sp1mvg,112
SPFF-0354,20110112,sp1mvg,3
SPFF-0354,20110111,sp1mvg,16
SPFF-0354,20110110,sp1mvg,4
SPFF-0354,20110105,sp1mvg,4
SPFF-0354,20110104,sp1mvg,39
SPFF-0354,20110104,sp1qxk,143
SPFF-0354,20110103,sp1mvg,5
SPFF-0354,20101215,sp1mvg,1
SPFF-0354,20101214,sp1mvg,21
SPFF-0354,20101213,sp1mvg,1
SPFF-0354,20101209,sp1mvg,56
SPFF-0354,20101207,sp1mvg,25
SPFF-0354,20101203,sp1mvg,7
SPFF-0354,20101202,sp1mvg,13
SPFF-0354,20101201,sp1mvg,1
SPFF-0354,20101130,sp1mvg,4
SPFF-0354,20101129,sp1mvg,2
SPFF-0354,20101126,sp1mvg,2
SPFF-0354,20101125,sp1mvg,80
SPFF-0354,20101124,sp1mvg,1
SPFF-0354,20101123,sp1mvg,4
SPFF-0354,20101122,sp1mvg,2
SPFF-0354,20101119,sp1mvg,4
SPFF-0354,20101118,sp1mvg,86
SPFF-0354,20101031,sp1mvg,111
SPFF-0354,20101030,sp1mvg,290
SPFF-0354,20101029,sp1mvg,13
SPFF-0354,20101028,sp1mvg,11
SPFF-0354,20101024,sp1mvg,10
SPFF-0354,20101023,sp1mvg,30
SPFF-0354,20101022,sp1mvg,10
SPFF-0354,20101017,sp1mvg,3
SPFF-0354,20101016,sp1mvg,4
SPFF-0354,20101015,sp1mvg,11
SPFF-0354,20101014,sp1mvg,82
SPFF-0354,20101013,sp1mvg,5
SPFF-0354,20101012,sp1mvg,8
SPFF-0354,20101010,sp1mvg,147
SPFF-0354,20101009,sp1mvg,114
SPFF-0354,20101008,sp1mvg,52
SPFF-0354,20101007,sp1mvg,8
SPFF-0354,20101006,sp1mvg,5
SPFF-0354,20101003,sp1mvg,9
SPFF-0354,20101002,sp1mvg,11
SPFF-0354,20101001,sp1mvg,7
SPFF-0354,20100930,sp1mvg,5
SPFF-0354,20100928,sp1mvg,2
SPFF-0354,20100926,sp1mvg,18
SPFF-0354,20100925,sp1mvg,27
SPFF-0354,20100924,sp1mvg,9
SPFF-0354,20100923,sp1mvg,10
SPFF-0354,20100922,sp1mvg,21
SPFF-0354,20100921,sp1mvg,6
SPFF-0354,20100919,sp1mvg,2
SPFF-0354,20100918,sp1mvg,4
SPFF-0354,20100917,sp1mvg,2
SPFF-0354,20100916,sp1mvg,4
SPFF-0354,20100915,sp1mvg,2
SPFF-0354,20100914,sp1mvg,5
SPFF-0354,20100912,sp1mvg,15
SPFF-0354,20100911,sp1mvg,78
SPFF-0354,20100910,sp1mvg,6
SPFF-0354,20100909,sp1mvg,80
SPFF-0354,20100908,sp1mvg,13
SPFF-0354,20100907,sp1mvg,38
SPFF-0354,20100906,sp1mvg,4
SPFF-0354,20100905,sp1mvg,124
SPFF-0354,20100904,sp1mvg,56
SPFF-0354,20100903,sp1mvg,5
SPFF-0354,20100902,sp1mvg,5
SPFF-0354,20100901,sp1mvg,2
SPFF-0354,20100831,sp1mvg,4
SPFF-0354,20100830,sp1mvg,5
SPFF-0354,20100830,sp1qxk,281
SPFF-0354,20100829,sp1mvg,68
SPFF-0354,20100828,sp1mvg,21
SPFF-0354,20100827,sp1mvg,7
SPFF-0354,20100826,sp1mvg,5
SPFF-0354,20100825,sp1mvg,7
SPFF-0354,20100824,sp1mvg,3
SPFF-0354,20100823,sp1mvg,1
SPFF-0354,20100822,sp1mvg,19
SPFF-0354,20100821,sp1mvg,89
SPFF-0354,20100820,sp1mvg,16
SPFF-0354,20100819,sp1mvg,14
SPFF-0354,20100818,sp1mvg,3
SPFF-0354,20100817,sp1mvg,15
SPFF-0354,20100816,sp1mvg,9
SPFF-0354,20100815,sp1mvg,35
SPFF-0354,20100814,sp1mvg,69
SPFF-0354,20100813,sp1mvg,7
SPFF-0354,20100812,sp1mvg,72
SPFF-0354,20100811,sp1mvg,1
SPFF-0354,20100810,sp1mvg,28
SPFF-0354,20100809,sp1mvg,15
SPFF-0354,20100808,sp1mvg,20
SPFF-0354,20100807,sp1mvg,26
SPFF-0354,20100806,sp1mvg,7
SPFF-0354,20100805,sp1mvg,20
SPFF-0354,20100804,sp1mvg,13
SPFF-0354,20100803,sp1mvg,47
SPFF-0354,20100802,sp1mvg,6
SPFF-0354,20100801,sp1mvg,79
SPFF-0354,20100731,sp1mvg,55
SPFF-0354,20100730,sp1mvg,8
SPFF-0354,20100729,sp1mvg,6
SPFF-0354,20100726,sp1mvg,10
SPFF-0354,20100725,sp1mvg,1
SPFF-0354,20100724,sp1mvg,26
SPFF-0354,20100723,sp1mvg,1
SPFF-0354,20100722,sp1mvg,6
SPFF-0354,20100721,sp1mvg,2
SPFF-0354,20100721,sq5sdd/p,57
SPFF-0354,20100720,sp1mvg,8
SPFF-0354,20100720,sq5stn/p,105
SPFF-0354,20100718,sp1mvg,51
SPFF-0354,20100716,sp1mvg,9
SPFF-0354,20100715,sp1mvg,82
SPFF-0354,20100714,sp1mvg,3
SPFF-0354,20100713,sp1mvg,16
SPFF-0354,20100712,sp1mvg,5
SPFF-0354,20100711,sp1mvg,58
SPFF-0354,20100710,sp1mvg,66
SPFF-0354,20100709,sp1mvg,1
SPFF-0354,20100708,sp1mvg,61
SPFF-0354,20100707,sp1mvg,15
SPFF-0354,20100706,sp1mvg,42
SPFF-0354,20100705,sp1mvg,2
SPFF-0354,20100704,sp1mvg,14
SPFF-0354,20100703,sp1mvg,73
SPFF-0354,20100701,sp1mvg,1
SPFF-0354,20100629,sp1mvg,1
SPFF-0354,20100627,sp1mvg,128
SPFF-0354,20100626,sp1mvg,1
SPFF-0354,20100624,sp1mvg,4
SPFF-0354,20100620,sp1mvg,115
SPFF-0354,20100619,sp1mvg,19
SPFF-0354,20100618,sp1mvg,1
SPFF-0354,20100617,sp1mvg,1
SPFF-0354,20100615,sp1mvg,44
SPFF-0354,20100614,sp1mvg,2
SPFF-0354,20100613,sp1mvg,20
SPFF-0354,20100612,sp1mvg,46
SPFF-0354,20100610,sp1mvg,90
SPFF-0354,20100609,sp1mvg,19
SPFF-0354,20100608,sp1mvg,22
SPFF-0354,20100607,sp1mvg,41
SPFF-0354,20100606,sp1mvg,26
SPFF-0354,20100605,sp1mvg,20
SPFF-0354,20100604,sp1mvg,4
SPFF-0354,20100603,sp1mvg,8
SPFF-0354,20100602,sp1mvg,1
SPFF-0354,20100601,sp1mvg,76
SPFF-0354,20100530,sp1mvg,5
SPFF-0354,20100529,sp1mvg,19
SPFF-0354,20100527,sp1mvg,56
SPFF-0354,20100526,sp1mvg,3
SPFF-0354,20100525,sp1mvg,10
SPFF-0354,20100524,sp1mvg,1
SPFF-0354,20100523,sp1mvg,39
SPFF-0354,20100522,sp1mvg,14
SPFF-0354,20100521,sp1mvg,2
SPFF-0354,20100520,sp1mvg,2
SPFF-0354,20100519,sp1mvg,1
SPFF-0354,20100517,sp1mvg,2
SPFF-0354,20100516,sp1mvg,40
SPFF-0354,20100515,sp1mvg,165
SPFF-0354,20100514,sp1mvg,6
SPFF-0354,20100513,sp1mvg,97
SPFF-0354,20100512,sp1mvg,2
SPFF-0354,20100511,sp1mvg,15
SPFF-0354,20100510,sp1mvg,1
SPFF-0354,20100509,sp1mvg,64
SPFF-0354,20100508,sp1mvg,79
SPFF-0354,20100507,sp1mvg,60
SPFF-0354,20100506,sp1mvg,7
SPFF-0354,20100505,sp1mvg,1
SPFF-0354,20100504,sp1mvg,36
SPFF-0354,20100503,sp1mvg,76
SPFF-0354,20100502,sp1mvg,64
SPFF-0354,20100501,sp1mvg,17
