SPFF-0346,20130221,sp1pea,1
SPFF-0346,20130207,sp1pea,3
SPFF-0346,20130130,sp1pea,1
SPFF-0346,20130121,sp1ny,2
SPFF-0346,20121219,sp1pea,3
SPFF-0346,20121127,sp1pea,1
SPFF-0346,20121112,sp1pea,2
SPFF-0346,20121109,sp1pea,1
SPFF-0346,20121108,sp1pea,1
SPFF-0346,20121107,sp1pea,28
SPFF-0346,20121106,sp1pea,10
SPFF-0346,20121105,sp1pea,45
SPFF-0346,20121102,sp1pea,11
SPFF-0346,20121030,sp1pea,42
SPFF-0346,20121029,sp1pea,36
SPFF-0346,20121027,sp1pea,229
SPFF-0346,20121026,sp1pea,15
SPFF-0346,20121025,sp1pea,18
SPFF-0346,20121024,sp1pea,18
SPFF-0346,20121016,sp1pea,1
SPFF-0346,20121015,sp1pea,21
SPFF-0346,20121012,sp1pea,41
SPFF-0346,20121011,sp1pea,58
SPFF-0346,20121010,sp1pea,18
SPFF-0346,20121009,sp1pea,32
SPFF-0346,20121008,sp1pea,30
SPFF-0346,20121006,sp1pea,50
SPFF-0346,20121005,sp1pea,24
SPFF-0346,20121004,sp1pea,18
SPFF-0346,20121003,sp1pea,22
SPFF-0346,20121002,sp1pea,36
SPFF-0346,20121001,sp1pea,17
SPFF-0346,20120927,sp1pea,5
SPFF-0346,20120926,sp1pea,5
SPFF-0346,20120925,sp1pea,3
SPFF-0346,20120924,sp1pea,19
SPFF-0346,20120921,sp1pea,44
SPFF-0346,20120920,sp1pea,20
SPFF-0346,20120919,sp1pea,22
SPFF-0346,20120918,sp1pea,12
SPFF-0346,20120915,sp1pea,17
SPFF-0346,20120914,sp1pea,29
SPFF-0346,20120913,sp1pea,65
SPFF-0346,20120912,sp1pea,24
SPFF-0346,20120912,sp9yff/1,217
SPFF-0346,20120911,sp1pea,33
SPFF-0346,20120910,sp1pea,19
SPFF-0346,20120906,sp1pea,58
SPFF-0346,20120905,sp1pea,7
SPFF-0346,20120904,sp1pea,124
SPFF-0346,20120903,sp1pea,3
SPFF-0346,20120824,sp1pea,50
SPFF-0346,20120823,sp1pea,4
SPFF-0346,20120822,sp1pea,13
SPFF-0346,20120821,sp1pea,28
SPFF-0346,20120820,sp1pea,36
SPFF-0346,20120817,sp1pea,53
SPFF-0346,20120816,sp1pea,4
SPFF-0346,20120814,sp1pea,51
SPFF-0346,20120813,sp1pea,24
SPFF-0346,20120810,sp1pea,19
SPFF-0346,20120809,sp1pea,90
SPFF-0346,20120808,sp1pea,37
SPFF-0346,20120806,sp1pea,119
SPFF-0346,20120804,sp1pea,15
SPFF-0346,20120803,sp1pea,6
SPFF-0346,20120730,sp1pea,71
SPFF-0346,20120729,sp1pea,1
SPFF-0346,20120728,sp1pea,41
SPFF-0346,20120724,sp1pea,12
SPFF-0346,20120721,sp1pea,68
SPFF-0346,20120720,sp1pea,53
SPFF-0346,20120719,sp1pea,56
SPFF-0346,20120718,sp1pea,14
SPFF-0346,20120717,sp1pea,11
SPFF-0346,20120716,sp1pea,12
SPFF-0346,20120714,sp1pea,30
SPFF-0346,20120713,sp1pea,12
SPFF-0346,20120711,sp1pea,2
SPFF-0346,20120709,sp1pea,17
SPFF-0346,20120705,sp1pea,56
SPFF-0346,20120704,sp1pea,52
SPFF-0346,20120703,sp1pea,42
SPFF-0346,20120702,sp1pea,67
SPFF-0346,20120629,sp1pea,42
SPFF-0346,20120628,sp1pea,37
SPFF-0346,20120627,sp1pea,38
SPFF-0346,20120626,sp1pea,119
SPFF-0346,20120625,sp1pea,2
SPFF-0346,20120622,sp1pea,3
SPFF-0346,20120618,sp1pea,56
SPFF-0346,20120617,sp1pea,21
SPFF-0346,20120616,sp1pea,159
SPFF-0346,20120615,sp1pea,189
SPFF-0346,20120614,sp1pea,81
SPFF-0346,20120613,sp1pea,139
SPFF-0346,20120611,sp1pea,58
SPFF-0346,20120610,sp1pea,1
SPFF-0346,20120608,sp1pea,6
SPFF-0346,20120606,sp1pea,15
SPFF-0346,20120605,sp1pea,72
SPFF-0346,20120604,hf100msc,1
SPFF-0346,20120604,sp1pea,146
SPFF-0346,20120601,sp1pea,12
SPFF-0346,20120531,sp1pea,44
SPFF-0346,20120530,sp1pea,43
SPFF-0346,20120529,sp1pea,57
SPFF-0346,20120528,sp1pea,15
SPFF-0346,20120525,sp1pea,40
SPFF-0346,20120524,sp1pea,27
SPFF-0346,20120523,sp1pea,17
SPFF-0346,20120522,sp1pea,16
SPFF-0346,20120521,sp1pea,9
SPFF-0346,20120518,sp1pea,62
SPFF-0346,20120517,sp1pea,81
SPFF-0346,20120516,sp1pea,37
SPFF-0346,20120515,sp1pea,1
SPFF-0346,20120514,sp1pea,5
SPFF-0346,20120513,sp1pea,6
SPFF-0346,20120512,sp1pea,7
SPFF-0346,20120511,sp1pea,7
SPFF-0346,20120510,sp1pea,4
SPFF-0346,20120509,sp1pea,1
SPFF-0346,20120508,sp1pea,1
SPFF-0346,20120507,sp1pea,1
SPFF-0346,20120505,sp1pea,39
SPFF-0346,20120504,sp1pea,52
SPFF-0346,20120503,sp1pea,34
SPFF-0346,20120502,sp1pea,80
SPFF-0346,20120501,sp1pea,23
SPFF-0346,20120430,sp1pea,68
SPFF-0346,20120427,sp1pea,35
SPFF-0346,20120426,sp1pea,40
SPFF-0346,20120425,sp1pea,25
SPFF-0346,20120423,sp1pea,22
SPFF-0346,20120420,sp1pea,83
SPFF-0346,20120419,sp1pea,42
SPFF-0346,20120418,sp1pea,27
SPFF-0346,20120417,sp1pea,12
SPFF-0346,20120416,sp1pea,10
SPFF-0346,20120414,sp1pea,5
SPFF-0346,20120413,sp1pea,73
SPFF-0346,20120412,sp1pea,92
SPFF-0346,20120411,sp1pea,143
SPFF-0346,20120410,sp1pea,100
SPFF-0346,20120406,sp1pea,5
SPFF-0346,20120405,sp1pea,20
SPFF-0346,20120404,sp1pea,63
SPFF-0346,20120403,sp1pea,27
SPFF-0346,20120402,sp1pea,1
SPFF-0346,20120330,sp1pea,9
SPFF-0346,20120329,sp1pea,7
SPFF-0346,20120328,sp1pea,3
SPFF-0346,20120323,sp1pea,4
SPFF-0346,20120319,sp1pea,5
SPFF-0346,20120318,sp1pea,12
SPFF-0346,20120317,sp1pea,176
SPFF-0346,20120316,sp1pea,86
SPFF-0346,20120313,sp1pea,12
SPFF-0346,20120312,sp1pea,15
SPFF-0346,20120309,sp1pea,5
SPFF-0346,20120307,sp1pea,5
SPFF-0346,20120305,sp1pea,61
SPFF-0346,20120303,sp1pea,37
SPFF-0346,20120302,sp1pea,18
SPFF-0346,20120301,sp1pea,5
SPFF-0346,20120229,sp1pea,138
SPFF-0346,20120228,sp1pea,86
SPFF-0346,20120227,sp1pea,13
SPFF-0346,20120226,sp1pea,18
SPFF-0346,20120225,sp1pea,102
SPFF-0346,20120224,sp1pea,31
SPFF-0346,20120223,sp1pea,4
SPFF-0346,20120222,sp1pea,131
SPFF-0346,20120221,sp1pea,39
SPFF-0346,20120220,sp1pea,159
SPFF-0346,20120218,sp1pea,56
SPFF-0346,20120217,sp1pea,75
SPFF-0346,20120215,sp1pea,10
SPFF-0346,20120214,sp1pea,2
SPFF-0346,20120213,sp1pea,9
SPFF-0346,20120209,sp1pea,142
SPFF-0346,20120208,sp1pea,1
SPFF-0346,20120206,sp1pea,10
SPFF-0346,20120203,sp1pea,13
SPFF-0346,20120202,sp1pea,29
SPFF-0346,20120201,sp1pea,55
SPFF-0346,20120131,sp1pea,70
SPFF-0346,20120130,sp1pea,9
SPFF-0346,20120129,sp1pea,1
SPFF-0346,20120127,sp1pea,20
SPFF-0346,20120126,sp1pea,222
SPFF-0346,20120125,sp1pea,15
SPFF-0346,20120124,sp1pea,29
SPFF-0346,20120120,sp1pea,66
SPFF-0346,20120119,sp1pea,7
SPFF-0346,20120118,sp1pea,39
SPFF-0346,20120117,sp1pea,47
SPFF-0346,20120116,sp1pea,4
SPFF-0346,20120113,sp1pea,13
SPFF-0346,20120112,sp1pea,31
SPFF-0346,20120110,sp1pea,31
SPFF-0346,20120109,sp1pea,20
SPFF-0346,20120106,sp1pea,1
SPFF-0346,20120105,sp1pea,1
SPFF-0346,20120104,sp1pea,9
SPFF-0346,20120102,sp1pea,26
SPFF-0346,20120101,sp1pea,42
SPFF-0346,20100725,so1eko/p,18
SPFF-0346,20100721,so1eko/p,24
