SPFF-0770,20180803,sp3ea,1
SPFF-0770,20180802,sp3ea,2
SPFF-0770,20180731,sp3ea,1
SPFF-0770,20180730,sp3ea,5
SPFF-0770,20180729,sp3ea,2
SPFF-0770,20180728,sp3ea,93
SPFF-0770,20180727,sp3ea,14
SPFF-0770,20180726,sp3ea,11
SPFF-0770,20180725,sp3ea,10
SPFF-0770,20180724,sp3ea,4
SPFF-0770,20180723,sp3ea,18
SPFF-0770,20180722,sp3ea,4
SPFF-0770,20180721,sp3ea,19
SPFF-0770,20180720,sp3ea,3
SPFF-0770,20180716,sp3tut/p,3
SPFF-0770,20180715,sp3tut/p,3
SPFF-0770,20180714,sp3tut/p,102
SPFF-0770,20180713,sp3tut/p,36
SPFF-0770,20180712,sp3tut/p,17
SPFF-0770,20180711,sp3tut/p,12
SPFF-0770,20180710,sp3tut/p,30
SPFF-0770,20180709,sp3tut/p,92
SPFF-0770,20180708,sp3tut/p,13
SPFF-0770,20180707,sp3ea/p,53
SPFF-0770,20180706,sp3ea/p,25
SPFF-0770,20180705,sp3ea/p,15
SPFF-0770,20180704,sp3ea/p,17
SPFF-0770,20180703,sp3ea/p,8
SPFF-0770,20180702,sp3ea/p,5
SPFF-0770,20180701,sp3ea/p,30
SPFF-0770,20180419,sp5uud/p,120
SPFF-0770,20171228,sp2sv,105
SPFF-0770,20171228,sp2ymx,48
SPFF-0770,20170815,sp3blp/p,1
SPFF-0770,20170813,sp3blp/p,8
SPFF-0770,20170809,sp3blp/p,36
SPFF-0770,20170807,sp3blp/p,1
SPFF-0770,20170806,sp3blp/p,41
SPFF-0770,20170805,sp3blp/p,20
SPFF-0770,20170804,sp3blp/p,25
SPFF-0770,20170803,sp3blp/p,64
SPFF-0770,20170802,sp3blp/p,12
SPFF-0770,20170731,sp3blp/p,6
SPFF-0770,20170731,sp3ea/p,5
SPFF-0770,20170731,sp3zby/p,1
SPFF-0770,20170730,sp3blp/p,1
SPFF-0770,20170730,sp3ea/p,2
SPFF-0770,20170730,sp3zby/p,1
SPFF-0770,20170729,sp3ea/p,12
SPFF-0770,20170729,sp3zby/p,10
SPFF-0770,20170728,sp3ea/p,2
SPFF-0770,20170728,sp3zby/p,3
SPFF-0770,20170727,sp3ea/p,80
SPFF-0770,20170727,sp3zby/p,3
SPFF-0770,20170726,sp3ea/p,2
SPFF-0770,20170726,sp3zby/p,2
SPFF-0770,20170725,sp3ea/p,9
SPFF-0770,20170725,sp3zby/p,5
SPFF-0770,20170724,sp3ea/p,10
SPFF-0770,20170724,sp3zby/p,19
SPFF-0770,20170723,sp3ea/p,16
SPFF-0770,20170723,sp3zby/p,11
SPFF-0770,20170722,sp3ea/p,20
SPFF-0770,20170722,sp3zby/p,11
SPFF-0770,20170721,sp3ea/p,11
SPFF-0770,20170721,sp3zby/p,1
SPFF-0770,20170720,sp3ea/p,109
SPFF-0770,20170720,sp3zby/p,6
SPFF-0770,20170719,sp3ea/p,23
SPFF-0770,20170719,sp3zby/p,19
SPFF-0770,20170718,sp3ea/p,13
SPFF-0770,20170718,sp3zby/p,10
SPFF-0770,20170717,sp3ea/p,8
SPFF-0770,20170717,sp3zby/p,7
SPFF-0770,20170716,sp3ea/p,3
SPFF-0770,20170716,sp3zby/p,5
SPFF-0770,20170715,sp3zby/p,18
SPFF-0770,20170714,sp3zby/p,22
SPFF-0770,20170713,sp3zby/p,21
SPFF-0770,20170712,sp3zby/p,21
SPFF-0770,20170711,sp3zby/p,21
SPFF-0770,20170710,sp3zby/p,13
SPFF-0770,20170708,sp3zby/p,90
SPFF-0770,20170707,sp3zby/p,39
SPFF-0770,20170706,sp3zby/p,64
SPFF-0770,20170705,sp3zby/p,15
SPFF-0770,20170704,sp3zby/p,26
SPFF-0770,20170703,sp3zby/p,75
SPFF-0770,20170702,sp3zby/p,2
SPFF-0770,20160920,sp5zim/p,108
SPFF-0770,20160809,sp3zby/p,23
SPFF-0770,20160808,sp3zby/p,25
SPFF-0770,20160807,sp3zby/p,25
SPFF-0770,20160806,sp3zby/p,16
SPFF-0770,20160805,sp3zby/p,9
SPFF-0770,20160804,sp3zby/p,7
SPFF-0770,20160801,sp3ea/p,84
SPFF-0770,20160731,sp3ea/p,3
SPFF-0770,20160730,sp3ea/p,13
SPFF-0770,20160729,sp9yff/1,253
SPFF-0770,20160728,sp3ea/p,13
SPFF-0770,20160727,sp3ea/p,23
SPFF-0770,20160726,sp3ea/p,12
SPFF-0770,20160725,sp3ea/p,14
SPFF-0770,20160724,sp3ea/p,25
SPFF-0770,20160723,sp3ea/p,25
SPFF-0770,20160722,sp3ea/p,11
SPFF-0770,20160721,sp3ea/p,4
SPFF-0770,20160720,sp3ea/p,16
SPFF-0770,20160720,sp3zby/p,33
SPFF-0770,20160719,sp3ea/p,78
SPFF-0770,20160718,sp3ea/p,4
SPFF-0770,20160717,sp3ea/p,38
SPFF-0770,20160716,sp3ea/p,7
SPFF-0770,20160716,sp3zby/p,35
SPFF-0770,20160715,sp3ea/p,14
SPFF-0770,20160715,sp3zby/p,58
SPFF-0770,20160714,sp3ea/p,16
SPFF-0770,20160707,sp3ea/p,12
SPFF-0770,20160706,sp3ea/p,9
SPFF-0770,20160630,sp3ea/p,14
SPFF-0770,20160627,sp3eie/p,4
SPFF-0770,20160626,sp3ea/p,31
SPFF-0770,20160626,sp3eie/p,9
SPFF-0770,20160625,sp3ea/p,6
SPFF-0770,20160625,sp3eie/p,29
SPFF-0770,20160624,sp3ea/p,4
SPFF-0770,20160611,sq1pto/p,53
SPFF-0770,20160605,sp3ea/p,7
SPFF-0770,20160604,sp3ea/p,7
SPFF-0770,20160603,sp3ea/p,18
SPFF-0770,20160602,sp3ea/p,7
SPFF-0770,20160601,sp3ea/p,8
SPFF-0770,20150816,sp3ea/p,4
SPFF-0770,20150815,sp3ea/p,1
SPFF-0770,20150802,sp3ea/p,25
SPFF-0770,20150801,sp3ea/p,13
SPFF-0770,20150731,sp3ea/p,2
SPFF-0770,20150729,sp3ea/p,8
SPFF-0770,20150728,sp3ea/p,1
SPFF-0770,20150727,sp3ea/p,12
SPFF-0770,20150726,sp3ea/p,21
SPFF-0770,20150725,sp3ea/p,8
SPFF-0770,20150724,sp3ea/p,4
SPFF-0770,20150723,sp3ea/p,1
SPFF-0770,20150722,sp3ea/p,6
SPFF-0770,20150721,sp3ea/p,16
SPFF-0770,20150718,sp3ea/p,14
SPFF-0770,20150717,sp3ea/p,4
SPFF-0770,20150716,sp3ea/p,9
SPFF-0770,20150715,sp3ea/p,20
SPFF-0770,20150714,sp3ea/p,3
SPFF-0770,20150713,sp3ea/p,42
SPFF-0770,20150711,sp3ea/p,25
SPFF-0770,20150710,sp3ea/p,11
SPFF-0770,20150709,sp3ea/p,43
SPFF-0770,20150708,sp3ea/p,6
SPFF-0770,20150707,sp3ea/p,4
SPFF-0770,20150706,sp3ea/p,1
SPFF-0770,20150705,sp3ea/p,6
SPFF-0770,20150704,sp3ea/p,8
SPFF-0770,20150703,sp3ea/p,49
SPFF-0770,20150702,sp3ea/p,54
SPFF-0770,20150701,sp3ea/p,4
SPFF-0770,20150630,sp3ea/p,2
SPFF-0770,20150614,sp3ea/p,77
SPFF-0770,20150614,sq1pto,60
SPFF-0770,20150613,sp3ea/p,125
SPFF-0770,20140810,sp3ea/1,112
SPFF-0770,20140809,sp3ea/1,7
SPFF-0770,20140706,sp3ea/1,21
SPFF-0770,20140705,sp3ea/1,7
SPFF-0770,20140704,sp3ea/1,6
SPFF-0770,20140703,sp3ea/1,2
SPFF-0770,20140702,sp3ea/1,1
SPFF-0770,20140630,sp3ea/1,4
SPFF-0770,20140629,sp3ea/1,3
SPFF-0770,20140512,sq3pmx/p,109
SPFF-0770,20130707,sp3ea/1,119
SPFF-0770,20130706,sp3ea/1,26
SPFF-0770,20130705,sp3ea/1,71
SPFF-0770,20130704,sp3ea/1,36
SPFF-0770,20130703,sp3ea/1,127
SPFF-0770,20130702,sp3ea/1,40
SPFF-0770,20130701,sp3ea/1,8
SPFF-0770,20130630,sp3ea/1,99
SPFF-0770,20130629,sp3ea/1,23
