SPFF-0063,20180529,sp5dze,18
SPFF-0063,20180528,sp5dze,10
SPFF-0063,20180527,sp5dze,22
SPFF-0063,20180526,sp5dze,13
SPFF-0063,20180525,sp5dze,23
SPFF-0063,20180515,sp5dze,6
SPFF-0063,20180514,sp5dze,2
SPFF-0063,20180513,sp5dze,15
SPFF-0063,20180512,sp5dze,3
SPFF-0063,20180511,sp5dze,3
SPFF-0063,20180510,sp5dze,8
SPFF-0063,20180509,sp5dze,5
SPFF-0063,20180506,sp9tbt/p,57
SPFF-0063,20180504,sp5dze,13
SPFF-0063,20180503,sp5dze,21
SPFF-0063,20180503,sp9tbt/p,65
SPFF-0063,20180502,sp5dze,19
SPFF-0063,20180501,sp5dze,49
SPFF-0063,20180430,sp5dze,25
SPFF-0063,20180217,sp5kd/p,67
SPFF-0063,20180217,sp5z/p,113
SPFF-0063,20180217,sp5zim/p,50
SPFF-0063,20170425,sp5kd/p,62
SPFF-0063,20170425,sp5zim/p,87
SPFF-0063,20170315,sp5es,50
SPFF-0063,20170204,sn0wff,143
SPFF-0063,20160924,sp5dze,10
SPFF-0063,20160923,sp5dze,20
SPFF-0063,20160916,sp5uud/p,129
SPFF-0063,20160824,sp5zim/p,212
SPFF-0063,20160704,sp5dze,1
SPFF-0063,20160703,sp5dze,2
SPFF-0063,20160619,sp5dze,2
SPFF-0063,20160617,sp5dze,2
SPFF-0063,20160616,sp5dze,5
SPFF-0063,20160528,sp5dze,2
SPFF-0063,20160527,sp5dze,13
SPFF-0063,20160417,sp0p,97
SPFF-0063,20160407,sp0p,188
SPFF-0063,20160216,sp5kd/p,101
SPFF-0063,20160124,sp500yff,235
SPFF-0063,20150805,sp5zim/p,121
SPFF-0063,20150717,sp7mjx/p,132
SPFF-0063,20150705,sp8p/p,134
SPFF-0063,20150322,sp5c,298
SPFF-0063,20150321,sp5c,617
SPFF-0063,20141011,sn0wff,291
SPFF-0063,20140919,sp5dze,20
SPFF-0063,20140918,sp5dze,14
SPFF-0063,20140917,sp5dze,19
SPFF-0063,20140916,sp5dze,11
SPFF-0063,20140915,sp5dze,7
SPFF-0063,20140914,sp5dze,2
SPFF-0063,20140913,sp5dze,8
SPFF-0063,20140913,sp5mnc/p,30
SPFF-0063,20140912,sp5dze,11
SPFF-0063,20140911,sp5dze,14
SPFF-0063,20140830,sp5dze,12
SPFF-0063,20140829,sp5dze,9
SPFF-0063,20140828,sp5dze,6
SPFF-0063,20140827,sp5dze,13
SPFF-0063,20140826,sp5dze,10
SPFF-0063,20140825,sp5dze,3
SPFF-0063,20140823,sp5fhf/5,22
SPFF-0063,20140808,sp5dze,13
SPFF-0063,20140807,sp5dze,7
SPFF-0063,20140806,sp5dze,9
SPFF-0063,20140805,sp5dze,13
SPFF-0063,20140803,sp5dze,23
SPFF-0063,20140802,sp5dze,27
SPFF-0063,20140801,sp5dze,13
SPFF-0063,20140731,sp5dze,27
SPFF-0063,20140730,sp5dze,5
SPFF-0063,20140729,sp5dze,7
SPFF-0063,20140728,sp5dze,8
SPFF-0063,20140727,sp5dze,9
SPFF-0063,20140726,sp5dze,9
SPFF-0063,20140725,sp5dze,11
SPFF-0063,20140724,sp5dze,14
SPFF-0063,20140723,sp5dze,4
SPFF-0063,20140716,sp5dze,3
SPFF-0063,20140715,sp5dze,9
SPFF-0063,20140714,sp5dze,9
SPFF-0063,20140713,sp5dze,6
SPFF-0063,20140712,sp5dze,18
SPFF-0063,20140711,sp5dze,4
SPFF-0063,20140710,sp5dze,15
SPFF-0063,20140709,sp5dze,3
SPFF-0063,20140622,sp5dze,16
SPFF-0063,20140621,sp5dze,21
SPFF-0063,20140620,sp5dze,55
SPFF-0063,20140619,sp5dze,10
SPFF-0063,20140618,sp5dze,22
SPFF-0063,20140610,sp5dze,32
SPFF-0063,20140609,sp5dze,44
SPFF-0063,20140608,sp5dze,58
SPFF-0063,20140607,sp5dze,45
SPFF-0063,20140606,sp5dze,41
SPFF-0063,20140605,sp5dze,12
SPFF-0063,20140525,sp5dze,37
SPFF-0063,20140524,sp5dze,21
SPFF-0063,20140523,sp5dze,58
SPFF-0063,20140522,sp5dze,16
SPFF-0063,20140503,sp5dze,98
SPFF-0063,20140502,sp5dze,9
SPFF-0063,20140501,sp5dze,37
SPFF-0063,20140430,sp5dze,12
SPFF-0063,20131013,sq8jcb/p,179
SPFF-0063,20110929,sp5cgn/p,111
SPFF-0063,20110927,sp5es,16
SPFF-0063,20110815,sp5es,48
SPFF-0063,20110730,sp5es,52
SPFF-0063,20110707,sq5awr,121
SPFF-0063,20110629,sq5awr,130
SPFF-0063,20110628,sq5awr,20
SPFF-0063,20110326,sp0cff,1
SPFF-0063,20110326,sp5es,27
SPFF-0063,20100828,sp5fhf/p,171
SPFF-0063,20100731,sp5x/ff,268
SPFF-0063,20100730,sp5x/ff,4
