SPFF-0793,20220930,sp8gpm,1
SPFF-0793,20220922,sp8gpm,1
SPFF-0793,20220919,sp8gpm,1
SPFF-0793,20220906,sp8gpm,1
SPFF-0793,20220827,sp8gpm,4
SPFF-0793,20220820,sp8gpm,2
SPFF-0793,20220819,sp8gpm,2
SPFF-0793,20220817,sp8gpm,2
SPFF-0793,20220809,sp8gpm,4
SPFF-0793,20220808,sp8gpm,2
SPFF-0793,20220806,sp8gpm,1
SPFF-0793,20220801,sp8gpm,5
SPFF-0793,20220731,sp8gpm,1
SPFF-0793,20220730,sp8gpm,1
SPFF-0793,20220729,sp8gpm,1
SPFF-0793,20220724,sp8gpm,2
SPFF-0793,20220720,sp8gpm,3
SPFF-0793,20220719,sp8gpm,1
SPFF-0793,20220716,sp8gpm,5
SPFF-0793,20220714,sp8gpm,1
SPFF-0793,20220713,sp8gpm,5
SPFF-0793,20220712,sp8gpm,1
SPFF-0793,20220711,sp8gpm,5
SPFF-0793,20220625,sp8gpm,1
SPFF-0793,20220529,sp8gpm,1
SPFF-0793,20220528,sp8gpm,1
SPFF-0793,20220515,sp8gpm,1
SPFF-0793,20220514,sp8gpm,1
SPFF-0793,20220513,sp8gpm,2
SPFF-0793,20220511,sp8gpm,1
SPFF-0793,20220510,sp8gpm,1
SPFF-0793,20220508,sp8gpm,4
SPFF-0793,20220507,sp8gpm,2
SPFF-0793,20220504,sp8gpm,10
SPFF-0793,20220430,sp8gpm,2
SPFF-0793,20220427,sp8gpm,1
SPFF-0793,20220424,sp8gpm,1
SPFF-0793,20220422,sp8gpm,1
SPFF-0793,20220330,sp8gpm,1
SPFF-0793,20220327,sp8gpm,2
SPFF-0793,20220326,sp8gpm,2
SPFF-0793,20220325,sp8gpm,2
SPFF-0793,20211017,sp5uud/p,58
SPFF-0793,20210930,sp8gpm,1
SPFF-0793,20210926,sp8gpm,3
SPFF-0793,20210919,sp8gpm,6
SPFF-0793,20210918,sp8gpm,5
SPFF-0793,20210916,sp8gpm,2
SPFF-0793,20210914,sp8gpm,7
SPFF-0793,20210911,sp8gpm,2
SPFF-0793,20210904,sp8gpm,1
SPFF-0793,20210903,sp8gpm,3
SPFF-0793,20210829,sp8gpm,1
SPFF-0793,20210828,sp8gpm,3
SPFF-0793,20210822,sp8gpm,1
SPFF-0793,20210821,sp8dy/p,82
SPFF-0793,20210821,sp8gpm,1
SPFF-0793,20210820,sp8gpm,1
SPFF-0793,20210819,sp8gpm,1
SPFF-0793,20210813,sp8gpm,1
SPFF-0793,20210808,sp8gpm,7
SPFF-0793,20210807,sp8gpm,6
SPFF-0793,20210805,sp8gpm,12
SPFF-0793,20210802,sp8gpm,12
SPFF-0793,20210801,sp8gpm,2
SPFF-0793,20210731,sp8gpm,6
SPFF-0793,20210730,sp8gpm,3
SPFF-0793,20210729,sp8gpm,3
SPFF-0793,20210724,sp8gpm,3
SPFF-0793,20210723,sp8gpm,2
SPFF-0793,20210720,sp8gpm,1
SPFF-0793,20210718,sp8gpm,2
SPFF-0793,20210717,sp8gpm,3
SPFF-0793,20210716,sp8gpm,6
SPFF-0793,20210715,sp8gpm,5
SPFF-0793,20210714,sp8gpm,7
SPFF-0793,20210713,sp8gpm,6
SPFF-0793,20210711,sp8gpm,1
SPFF-0793,20210708,sp8gpm,3
SPFF-0793,20210707,sp8gpm,2
SPFF-0793,20210705,sp8gpm,2
SPFF-0793,20210703,sp8gpm,3
SPFF-0793,20210702,sp8gpm,6
SPFF-0793,20210630,sp8gpm,1
SPFF-0793,20210626,sp8gpm,1
SPFF-0793,20210620,sp8gpm,4
SPFF-0793,20210619,sp8gpm,1
SPFF-0793,20210617,sp8gpm,1
SPFF-0793,20210616,sp8gpm,4
SPFF-0793,20210614,sp8gpm,2
SPFF-0793,20210608,sp8gpm,3
SPFF-0793,20210607,sp8gpm,1
SPFF-0793,20210606,sp8gpm,4
SPFF-0793,20210605,sp8gpm,6
SPFF-0793,20210604,sp8gpm,1
SPFF-0793,20210603,sp8gpm,7
SPFF-0793,20210601,sp8gpm,1
SPFF-0793,20210529,sp8gpm,2
SPFF-0793,20210523,sp8gpm,2
SPFF-0793,20210522,sp8gpm,3
SPFF-0793,20210518,sp8gpm,2
SPFF-0793,20210515,sp8gpm,6
SPFF-0793,20210513,sp8gpm,4
SPFF-0793,20210512,sp8gpm,2
SPFF-0793,20210512,sq8hnb/p,101
SPFF-0793,20210510,sp8gpm,5
SPFF-0793,20210509,sp8gpm,6
SPFF-0793,20210508,sp8gpm,1
SPFF-0793,20210504,sp8gpm,1
SPFF-0793,20210503,sp8gpm,31
SPFF-0793,20210502,sp8gpm,3
SPFF-0793,20210501,sp8gpm,5
SPFF-0793,20210427,sp8gpm,1
SPFF-0793,20210426,sp8gpm,2
SPFF-0793,20210425,sp8gpm,2
SPFF-0793,20210424,sp8gpm,4
SPFF-0793,20210423,sp8gpm,2
SPFF-0793,20210422,sp8gpm,2
SPFF-0793,20210421,sp8gpm,4
SPFF-0793,20210410,sp8gpm,1
SPFF-0793,20201129,sp8gpm,6
SPFF-0793,20201122,sp8gpm,1
SPFF-0793,20201121,sp8gpm,6
SPFF-0793,20201119,sp8gpm,3
SPFF-0793,20201115,sp8gpm,3
SPFF-0793,20201114,sp8gpm,3
SPFF-0793,20201111,sp8gpm,5
SPFF-0793,20201108,sp8gpm,2
SPFF-0793,20201107,sp8gpm,1
SPFF-0793,20201101,sp8gpm,1
SPFF-0793,20201025,sp8gpm,4
SPFF-0793,20201021,sp8gpm,1
SPFF-0793,20201019,sp8gpm,1
SPFF-0793,20201018,sp8gpm,3
SPFF-0793,20201017,sp8gpm,5
SPFF-0793,20201016,sp8gpm,1
SPFF-0793,20201013,sp8gpm,1
SPFF-0793,20201011,sp8gpm,8
SPFF-0793,20201009,sp8gpm,5
SPFF-0793,20201004,sp8gpm,8
SPFF-0793,20201002,sp8gpm,1
SPFF-0793,20200929,sp8gpm,1
SPFF-0793,20200926,sp8gpm,1
SPFF-0793,20200925,sp8gpm,2
SPFF-0793,20200924,sp8gpm,3
SPFF-0793,20200923,sp8gpm,2
SPFF-0793,20200921,sp8gpm,1
SPFF-0793,20200920,sp8gpm,4
SPFF-0793,20200916,sp8gpm,1
SPFF-0793,20200913,sp8gpm,9
SPFF-0793,20200912,sp8gpm,40
SPFF-0793,20200911,sp8gpm,2
SPFF-0793,20200910,sp8gpm,2
SPFF-0793,20200909,sp8gpm,1
SPFF-0793,20200908,sp8gpm,1
SPFF-0793,20200907,sp8gpm,1
SPFF-0793,20200906,sp8gpm,1
SPFF-0793,20200905,sp8gpm,1
SPFF-0793,20200904,sp8gpm,2
SPFF-0793,20200903,sp8gpm,2
SPFF-0793,20200902,sp8gpm,1
SPFF-0793,20200830,sp8gpm,3
SPFF-0793,20200829,sp8gpm,2
SPFF-0793,20200828,sp8gpm,5
SPFF-0793,20200824,sp8gpm,7
SPFF-0793,20200823,sp8gpm,2
SPFF-0793,20200822,sp8gpm,33
SPFF-0793,20200821,sp8gpm,4
SPFF-0793,20200820,sp8gpm,2
SPFF-0793,20200816,sp8gpm,1
SPFF-0793,20200815,sp8gpm,4
SPFF-0793,20200814,sp8gpm,3
SPFF-0793,20200813,sp8gpm,8
SPFF-0793,20200812,sp8gpm,4
SPFF-0793,20200808,sp8gpm,5
SPFF-0793,20200807,sp8gpm,9
SPFF-0793,20200806,sp8gpm,3
SPFF-0793,20200804,sp8gpm,2
SPFF-0793,20200803,sp8gpm,10
SPFF-0793,20200802,sp8gpm,4
SPFF-0793,20200801,sp8gpm,2
SPFF-0793,20200731,sp8gpm,3
SPFF-0793,20200730,sp8gpm,2
SPFF-0793,20200729,sp8gpm,4
SPFF-0793,20200728,sp8gpm,2
SPFF-0793,20200727,sp8gpm,1
SPFF-0793,20200726,sp8gpm,6
SPFF-0793,20200725,sp8gpm,7
SPFF-0793,20200724,sp8gpm,1
SPFF-0793,20200723,sp8gpm,3
SPFF-0793,20200722,sp8gpm,4
SPFF-0793,20200721,sp8gpm,7
SPFF-0793,20200720,sp8gpm,6
SPFF-0793,20200719,sp8gpm,3
SPFF-0793,20200718,sp8gpm,5
SPFF-0793,20200717,sp8gpm,2
SPFF-0793,20200716,sp8gpm,4
SPFF-0793,20200712,sp8gpm,4
SPFF-0793,20200711,sp8gpm,19
SPFF-0793,20200710,sp8gpm,1
SPFF-0793,20200709,sp8gpm,12
SPFF-0793,20200705,sp8gpm,6
SPFF-0793,20200704,sp8gpm,4
SPFF-0793,20200701,sp8gpm,2
SPFF-0793,20200625,sp8gpm,2
SPFF-0793,20200621,sp8gpm,1
SPFF-0793,20200620,sp8gpm,2
SPFF-0793,20200619,sp8gpm,1
SPFF-0793,20200617,sp8gpm,1
SPFF-0793,20200615,sp8gpm,2
SPFF-0793,20200614,sp8gpm,6
SPFF-0793,20200613,sp8gpm,4
SPFF-0793,20200612,sp8gpm,3
SPFF-0793,20200611,sp8gpm,7
SPFF-0793,20200609,sp8gpm,1
SPFF-0793,20200608,sp8gpm,5
SPFF-0793,20200607,sp8gpm,6
SPFF-0793,20200605,sp8gpm,6
SPFF-0793,20200604,sp8gpm,4
SPFF-0793,20200603,sp8gpm,3
SPFF-0793,20200601,sp8gpm,4
SPFF-0793,20200531,sp8gpm,1
SPFF-0793,20200530,sp8gpm,17
SPFF-0793,20200529,sp8gpm,2
SPFF-0793,20200524,sp8gpm,1
SPFF-0793,20200523,sp8gpm,2
SPFF-0793,20200522,sp8gpm,2
SPFF-0793,20200521,sp8gpm,3
SPFF-0793,20200520,sp8gpm,3
SPFF-0793,20200519,sp8gpm,1
SPFF-0793,20200517,sp8gpm,1
SPFF-0793,20200516,sp8gpm,5
SPFF-0793,20200515,sp8gpm,1
SPFF-0793,20200514,sp8gpm,1
SPFF-0793,20200513,sp8gpm,1
SPFF-0793,20200512,sp8gpm,3
SPFF-0793,20200511,sp8gpm,1
SPFF-0793,20200510,sp8gpm,3
SPFF-0793,20200509,sp8gpm,7
SPFF-0793,20200508,sp8gpm,4
SPFF-0793,20200507,sp8gpm,3
SPFF-0793,20200506,sp8gpm,2
SPFF-0793,20200503,sp8gpm,2
SPFF-0793,20200502,sp8gpm,3
SPFF-0793,20200501,sp8gpm,3
SPFF-0793,20200315,sq8hnb/p,140
SPFF-0793,20170628,sp9yff/8,138
SPFF-0793,20161223,sp5uud/p,105
SPFF-0793,20161223,sp5zim/p,58
SPFF-0793,20160820,sq8jcb/p,111
SPFF-0793,20150314,sp8bbk/p,145
SPFF-0793,20140501,sp9yff/8,276
